position_r,vector_r,vector_phi,vector_z
1.0264764764764767,0.7015735264664057,0.011162887971768447,0.7125096328426124
1.0266666666666668,0.7015735426600564,0.01116082030230607,0.7125096492886891
1.026856856856857,0.7015735588447108,0.011158753398638995,0.7125096657256296
1.0270470470470472,0.7015735750203761,0.011156687260347806,0.7125096821534402
1.0272372372372374,0.7015735911870586,0.011154621886963827,0.7125096985721288
1.0274274274274275,0.7015736073447651,0.01115255727810395,0.712509714981701
1.0276176176176177,0.7015736234935022,0.011150493433341867,0.712509731382164
1.027807807807808,0.7015736396332763,0.011148430352244163,0.7125097477735246
1.027997997997998,0.7015736557640946,0.011146368034384067,0.7125097641557894
1.0281881881881882,0.7015736718859632,0.011144306479335888,0.7125097805289652
1.0283783783783784,0.7015736879988891,0.011142245686684697,0.7125097968930588
1.0285685685685686,0.7015737041028784,0.011140185655998572,0.7125098132480768
1.0287587587587588,0.7015737201979383,0.011138126386870506,0.712509829594026
1.028948948948949,0.7015737362840753,0.011136067878846257,0.712509845930913
1.0291391391391391,0.7015737523612954,0.011134010131560878,0.7125098622587445
1.0293293293293293,0.7015737684296058,0.01113195314453211,0.7125098785775271
1.0295195195195195,0.7015737844890129,0.011129896917380547,0.7125098948872678
1.0297097097097097,0.7015738005395232,0.011127841449663283,0.712509911187973
1.0298998998999,0.7015738165811436,0.01112578674095124,0.7125099274796496
1.0300900900900902,0.7015738326138802,0.011123732790849645,0.712509943762304
1.0302802802802804,0.7015738486377397,0.011121679598934522,0.712509960035943
1.0304704704704706,0.701573864652729,0.011119627164771004,0.7125099763005732
1.0306606606606608,0.7015738806588542,0.011117575487954801,0.7125099925562014
1.030850850850851,0.7015738966561219,0.011115524568049732,0.7125100088028342
1.031041041041041,0.7015739126445387,0.011113474404652149,0.7125100250404781
1.0312312312312313,0.7015739286241115,0.011111424997322603,0.71251004126914
1.0314214214214215,0.7015739445948462,0.011109376345685857,0.712510057488826
1.0316116116116116,0.7015739605567497,0.011107328449265685,0.7125100736995433
1.0318018018018018,0.7015739765098283,0.011105281307732256,0.7125100899012978
1.031991991991992,0.7015739924540889,0.01110323492055467,0.7125101060940972
1.0321821821821822,0.7015740083895375,0.011101189287398984,0.712510122277947
1.0323723723723726,0.7015740243161809,0.011099144407818921,0.7125101384528543
1.0325625625625627,0.7015740402340255,0.011097100281402907,0.7125101546188258
1.032752752752753,0.7015740561430776,0.011095056907741761,0.7125101707758676
1.032942942942943,0.701574072043344,0.011093014286396396,0.712510186923987
1.0331331331331333,0.701574087934831,0.011090972416983412,0.7125102030631899
1.0333233233233234,0.7015741038175449,0.011088931299066872,0.7125102191934832
1.0335135135135136,0.7015741196914927,0.01108689093222298,0.7125102353148735
1.0337037037037038,0.7015741355566801,0.01108485131606404,0.7125102514273671
1.033893893893894,0.7015741514131142,0.011082812450160765,0.7125102675309707
1.0340840840840841,0.7015741672608009,0.011080774334122448,0.7125102836256908
1.0342742742742743,0.7015741830997472,0.011078736967488737,0.712510299711534
1.0344644644644645,0.7015741989299591,0.011076700349867364,0.7125103157885068
1.0346546546546547,0.7015742147514432,0.011074664480864091,0.7125103318566156
1.0348448448448448,0.7015742305642058,0.011072629360048047,0.7125103479158671
1.035035035035035,0.7015742463682534,0.011070594987003619,0.7125103639662678
1.0352252252252252,0.7015742621635922,0.01106856136134066,0.7125103800078239
1.0354154154154154,0.7015742779502291,0.011066528482614362,0.7125103960405422
1.0356056056056056,0.7015742937281698,0.011064496350465861,0.712510412064429
1.035795795795796,0.7015743094974212,0.011062464964424026,0.7125104280794912
1.0359859859859861,0.7015743252579897,0.011060434324108071,0.7125104440857346
1.0361761761761763,0.7015743410098813,0.01105840442910443,0.7125104600831662
1.0363663663663665,0.7015743567531025,0.011056375279003664,0.7125104760717924
1.0365565565565567,0.7015743724876597,0.011054346873400041,0.7125104920516195
1.0367467467467468,0.7015743882135596,0.011052319211852795,0.7125105080226543
1.036936936936937,0.701574403930808,0.011050292294011865,0.7125105239849026
1.0371271271271272,0.7015744196394115,0.011048266119421139,0.7125105399383713
1.0373173173173174,0.7015744353393766,0.011046240687671268,0.7125105558830668
1.0375075075075075,0.7015744510307093,0.011044215998364543,0.7125105718189957
1.0376976976976977,0.7015744667134161,0.011042192051128606,0.7125105877461638
1.0378878878878879,0.7015744823875032,0.011040168845502452,0.7125106036645783
1.038078078078078,0.701574498052977,0.011038146381112056,0.712510619574245
1.0382682682682685,0.701574513709844,0.011036124657513222,0.7125106354751707
1.0384584584584586,0.7015745293581102,0.011034103674334213,0.7125106513673617
1.0386486486486488,0.7015745449977822,0.011032083431162104,0.7125106672508242
1.038838838838839,0.7015745606288658,0.011030063927590702,0.7125106831255649
1.0390290290290292,0.7015745762513679,0.011028045163189386,0.7125106989915899
1.0392192192192193,0.7015745918652943,0.011026027137592312,0.7125107148489058
1.0394094094094095,0.7015746074706515,0.011024009850358394,0.7125107306975188
1.0395995995995997,0.7015746230674458,0.011021993301100378,0.7125107465374354
1.0397897897897899,0.7015746386556834,0.01101997748941458,0.712510762368662
1.03997997997998,0.7015746542353705,0.011017962414896656,0.7125107781912047
1.0401701701701702,0.7015746698065133,0.01101594807712366,0.7125107940050703
1.0403603603603604,0.7015746853691183,0.011013934475717998,0.7125108098102646
1.0405505505505506,0.7015747009231915,0.011011921610257368,0.7125108256067942
1.0407407407407407,0.7015747164687393,0.011009909480355557,0.7125108413946655
1.040930930930931,0.7015747320057677,0.011007898085583372,0.7125108571738848
1.041121121121121,0.7015747475342832,0.011005887425587032,0.712510872944458
1.0413113113113113,0.7015747630542919,0.011003877499901548,0.7125108887063923
1.0415015015015014,0.7015747785658001,0.011001868308162499,0.7125109044596932
1.0416916916916918,0.7015747940688137,0.01099985984995415,0.7125109202043675
1.041881881881882,0.7015748095633393,0.01099785212487698,0.7125109359404213
1.0420720720720722,0.701574825049383,0.01099584513254397,0.7125109516678606
1.0422622622622624,0.7015748405269504,0.010993838872549852,0.7125109673866923
1.0424524524524525,0.7015748559960487,0.010991833344459502,0.7125109830969223
1.0426426426426427,0.7015748714566833,0.010989828547924867,0.7125109987985567
1.042832832832833,0.7015748869088607,0.010987824482511946,0.7125110144916023
1.043023023023023,0.7015749023525871,0.0109858211478213,0.712511030176065
1.0432132132132133,0.7015749177878685,0.010983818543481122,0.7125110458519509
1.0434034034034034,0.7015749332147111,0.01098181666905739,0.7125110615192668
1.0435935935935936,0.701574948633121,0.010979815524181558,0.7125110771780184
1.0437837837837838,0.7015749640431045,0.010977815108419954,0.7125110928282123
1.043973973973974,0.7015749794446676,0.010975815421404874,0.7125111084698545
1.0441641641641644,0.7015749948378165,0.010973816462736563,0.7125111241029513
1.0443543543543545,0.7015750102225574,0.010971818231996165,0.712511139727509
1.0445445445445447,0.7015750255988964,0.010969820728789093,0.7125111553435339
1.0447347347347349,0.7015750409668392,0.010967823952762407,0.7125111709510319
1.044924924924925,0.7015750563263927,0.010965827903454168,0.7125111865500093
1.0451151151151152,0.7015750716775623,0.010963832580508582,0.7125112021404725
1.0453053053053054,0.7015750870203545,0.010961837983488373,0.7125112177224279
1.0454954954954956,0.701575102354775,0.01095984411207254,0.7125112332958808
1.0456856856856858,0.7015751176808305,0.010957850965789611,0.7125112488608384
1.045875875875876,0.7015751329985266,0.010955858544286344,0.7125112644173063
1.0460660660660661,0.7015751483078694,0.010953866847176317,0.7125112799652907
1.0462562562562563,0.7015751636088653,0.010951875874012409,0.712511295504798
1.0464464464464465,0.70157517890152,0.010949885624438214,0.7125113110358342
1.0466366366366366,0.7015751941858398,0.01094789609805918,0.7125113265584053
1.0468268268268268,0.7015752094618307,0.010945907294461849,0.712511342072518
1.047017017017017,0.7015752247294986,0.010943919213276901,0.7125113575781777
1.0472072072072072,0.7015752399888496,0.010941931854114986,0.7125113730753911
1.0473973973973973,0.70157525523989,0.010939945216540568,0.7125113885641643
1.0475875875875877,0.7015752704826256,0.010937959300200221,0.7125114040445031
1.047777777777778,0.7015752857170624,0.010935974104689203,0.7125114195164138
1.047967967967968,0.7015753009432066,0.010933989629586766,0.7125114349799029
1.0481581581581583,0.7015753161610639,0.010932005874565864,0.7125114504349755
1.0483483483483484,0.7015753313706408,0.010930022839182237,0.7125114658816388
1.0485385385385386,0.7015753465719429,0.010928040523058643,0.7125114813198983
1.0487287287287288,0.7015753617649761,0.010926058925809392,0.7125114967497602
1.048918918918919,0.7015753769497469,0.010924078047035948,0.7125115121712308
1.0491091091091092,0.701575392126261,0.010922097886352459,0.7125115275843158
1.0492992992992993,0.7015754072945244,0.010920118443349175,0.7125115429890216
1.0494894894894895,0.7015754224545431,0.010918139717670767,0.7125115583853541
1.0496796796796797,0.7015754376063229,0.010916161708911826,0.7125115737733194
1.0498698698698699,0.70157545274987,0.010914184416677693,0.7125115891529237
1.0500600600600603,0.7015754678851904,0.01091220784057502,0.712511604524173
1.0502502502502504,0.7015754830122898,0.010910231980242314,0.712511619887073
1.0504404404404406,0.7015754981311741,0.010908256835256825,0.7125116352416303
1.0506306306306308,0.7015755132418497,0.010906282405237075,0.7125116505878507
1.050820820820821,0.7015755283443222,0.010904308689809298,0.7125116659257401
1.0510110110110111,0.7015755434385977,0.010902335688577049,0.7125116812553046
1.0512012012012013,0.701575558524682,0.010900363401159208,0.7125116965765503
1.0513913913913915,0.7015755736025812,0.010898391827149048,0.7125117118894834
1.0515815815815817,0.701575588672301,0.010896420966191494,0.7125117271941094
1.0517717717717718,0.7015756037338472,0.01089445081787665,0.7125117424904347
1.051961961961962,0.7015756187872262,0.010892481381825171,0.7125117577784652
1.0521521521521522,0.7015756338324437,0.010890512657634143,0.7125117730582069
1.0523423423423424,0.7015756488695052,0.010888544644953134,0.7125117883296659
1.0525325325325325,0.7015756638984172,0.010886577343366441,0.7125118035928479
1.0527227227227227,0.701575678919185,0.01088461075250275,0.7125118188477592
1.052912912912913,0.701575693931815,0.010882644871975612,0.7125118340944055
1.053103103103103,0.7015757089363128,0.010880679701376923,0.7125118493327931
1.0532932932932932,0.7015757239326844,0.010878715240380877,0.7125118645629275
1.0534834834834836,0.7015757389209356,0.010876751488535572,0.7125118797848151
1.0536736736736738,0.7015757539010722,0.010874788445488026,0.7125118949984618
1.053863863863864,0.7015757688731002,0.010872826110855122,0.7125119102038732
1.0540540540540542,0.7015757838370252,0.010870864484270555,0.7125119254010555
1.0542442442442443,0.7015757987928535,0.010868903565295187,0.7125119405900147
1.0544344344344345,0.7015758137405904,0.010866943353625121,0.7125119557707564
1.0546246246246247,0.7015758286802423,0.010864983848790498,0.7125119709432871
1.0548148148148149,0.7015758436118144,0.010863025050505255,0.712511986107612
1.055005005005005,0.701575858535313,0.010861066958311258,0.7125120012637376
1.0551951951951952,0.7015758734507439,0.010859109571841484,0.7125120164116697
1.0553853853853854,0.7015758883581124,0.010857152890746865,0.7125120315514141
1.0555755755755756,0.701575903257425,0.010855196914606463,0.7125120466829766
1.0557657657657658,0.7015759181486871,0.010853241643057792,0.7125120618063633
1.0559559559559561,0.7015759330319046,0.010851287075728433,0.71251207692158
1.0561461461461463,0.7015759479070832,0.010849333212225127,0.7125120920286325
1.0563363363363365,0.7015759627742288,0.010847380052181731,0.7125121071275267
1.0565265265265267,0.7015759776333473,0.010845427595194067,0.7125121222182687
1.0567167167167169,0.7015759924844442,0.01084347584090765,0.712512137300864
1.056906906906907,0.7015760073275256,0.010841524788938729,0.7125121523753186
1.0570970970970972,0.701576022162597,0.010839574438889716,0.7125121674416387
1.0572872872872874,0.7015760369896642,0.01083762479038819,0.7125121824998298
1.0574774774774776,0.7015760518087328,0.0108356758430812,0.7125121975498977
1.0576676676676677,0.701576066619809,0.010833727596566752,0.7125122125918485
1.057857857857858,0.7015760814228983,0.010831780050465636,0.7125122276256878
1.058048048048048,0.7015760962180062,0.010829833204417596,0.7125122426514215
1.0582382382382383,0.7015761110051387,0.010827887058038228,0.7125122576690553
1.0584284284284284,0.7015761257843018,0.010825941610917359,0.7125122726785954
1.0586186186186186,0.7015761405555008,0.010823996862719535,0.7125122876800476
1.0588088088088088,0.7015761553187413,0.010822052813070509,0.712512302673417
1.058998998998999,0.7015761700740295,0.010820109461560165,0.7125123176587103
1.0591891891891891,0.7015761848213709,0.010818166807852102,0.7125123326359326
1.0593793793793795,0.7015761995607709,0.01081622485154875,0.71251234760509
1.0595695695695697,0.7015762142922358,0.010814283592247289,0.7125123625661886
1.05975975975976,0.7015762290157708,0.010812343029628744,0.7125123775192336
1.05994994994995,0.701576243731382,0.010810403163277565,0.7125123924642311
1.0601401401401402,0.7015762584390747,0.010808463992841483,0.7125124074011868
1.0603303303303304,0.7015762731388546,0.010806525517937109,0.7125124223301066
1.0605205205205206,0.7015762878307276,0.010804587738188941,0.7125124372509959
1.0607107107107108,0.7015763025146993,0.010802650653208736,0.7125124521638612
1.060900900900901,0.7015763171907754,0.010800714262654566,0.7125124670687073
1.0610910910910911,0.7015763318589613,0.010798778566137493,0.7125124819655405
1.0612812812812813,0.701576346519263,0.010796843563278733,0.7125124968543666
1.0614714714714715,0.7015763611716861,0.010794909253711528,0.7125125117351909
1.0616616616616616,0.7015763758162359,0.010792975637056166,0.7125125266080199
1.061851851851852,0.7015763904529184,0.010791042712962919,0.7125125414728584
1.0620420420420422,0.7015764050817392,0.010789110481030933,0.7125125563297128
1.0622322322322324,0.7015764197027038,0.01078717894090693,0.7125125711785885
1.0624224224224226,0.7015764343158177,0.010785248092206488,0.7125125860194914
1.0626126126126128,0.7015764489210868,0.010783317934576873,0.712512600852427
1.062802802802803,0.7015764635185169,0.01078138846760665,0.7125126156774013
1.062992992992993,0.701576478108113,0.010779459690986823,0.7125126304944196
1.0631831831831833,0.701576492689881,0.010777531604327815,0.7125126453034877
1.0633733733733735,0.7015765072638266,0.01077560420722913,0.7125126601046115
1.0635635635635636,0.7015765218299554,0.010773677499311267,0.7125126748977967
1.0637537537537538,0.7015765363882728,0.010771751480272714,0.7125126896830486
1.063943943943944,0.7015765509387845,0.010769826149678759,0.7125127044603733
1.0641341341341342,0.701576565481496,0.01076790150719312,0.7125127192297762
1.0643243243243243,0.7015765800164132,0.010765977552431041,0.712512733991263
1.0645145145145145,0.7015765945435412,0.010764054285028917,0.7125127487448397
1.0647047047047047,0.7015766090628858,0.010762131704639358,0.7125127634905114
1.0648948948948949,0.7015766235744525,0.010760209810874681,0.7125127782282837
1.065085085085085,0.701576638078247,0.010758288603359931,0.7125127929581628
1.0652752752752754,0.7015766525742746,0.010756368081728137,0.7125128076801543
1.0654654654654656,0.7015766670625411,0.010754448245632039,0.7125128223942633
1.0656556556556558,0.7015766815430519,0.010752529094676352,0.7125128371004958
1.065845845845846,0.7015766960158125,0.010750610628528952,0.7125128517988574
1.0660360360360361,0.7015767104808283,0.010748692846806613,0.7125128664893536
1.0662262262262263,0.7015767249381052,0.010746775749132851,0.7125128811719901
1.0664164164164165,0.7015767393876486,0.010744859335148262,0.7125128958467725
1.0666066066066067,0.7015767538294638,0.010742943604501795,0.7125129105137062
1.0667967967967968,0.7015767682635565,0.010741028556803502,0.7125129251727973
1.066986986986987,0.7015767826899322,0.010739114191713488,0.7125129398240507
1.0671771771771772,0.7015767971085964,0.010737200508857783,0.7125129544674725
1.0673673673673674,0.7015768115195544,0.010735287507851451,0.7125129691030682
1.0675575575575575,0.701576825922812,0.010733375188347898,0.7125129837308433
1.067747747747748,0.7015768403183744,0.010731463549989204,0.7125129983508033
1.0679379379379381,0.7015768547062473,0.010729552592397579,0.7125130129629539
1.0681281281281283,0.7015768690864361,0.010727642315215447,0.7125130275673007
1.0683183183183185,0.7015768834589463,0.010725732718082694,0.7125130421638489
1.0685085085085086,0.7015768978237831,0.010723823800646778,0.7125130567526043
1.0686986986986988,0.7015769121809524,0.010721915562514218,0.7125130713335728
1.068888888888889,0.7015769265304593,0.010720008003337252,0.7125130859067595
1.0690790790790792,0.7015769408723093,0.010718101122782372,0.7125131004721699
1.0692692692692694,0.7015769552065082,0.010716194920445794,0.7125131150298096
1.0694594594594595,0.7015769695330609,0.010714289395984433,0.7125131295796843
1.0696496496496497,0.7015769838519733,0.010712384549031343,0.7125131441217994
1.0698398398398399,0.7015769981632506,0.010710480379220568,0.7125131586561605
1.07003003003003,0.7015770124668983,0.010708576886210925,0.7125131731827731
1.0702202202202202,0.7015770267629218,0.010706674069619823,0.7125131877016425
1.0704104104104104,0.7015770410513263,0.01070477192910259,0.7125132022127743
1.0706006006006006,0.7015770553321178,0.010702870464280785,0.7125132167161742
1.0707907907907908,0.7015770696053009,0.01070096967482781,0.7125132312118474
1.070980980980981,0.7015770838708818,0.010699069560335403,0.7125132456997997
1.0711711711711713,0.7015770981288654,0.010697170120506808,0.7125132601800362
1.0713613613613615,0.7015771123792571,0.010695271354907445,0.7125132746525628
1.0715515515515517,0.7015771266220627,0.010693373263241723,0.7125132891173847
1.0717417417417419,0.701577140857287,0.010691475845145078,0.712513303574507
1.071931931931932,0.7015771550849359,0.010689579100201562,0.7125133180239361
1.0721221221221222,0.7015771693050143,0.01068768302812229,0.7125133324656768
1.0723123123123124,0.7015771835175281,0.01068578762849487,0.7125133468997347
1.0725025025025026,0.7015771977224823,0.010683892901001914,0.7125133613261153
1.0726926926926927,0.7015772119198822,0.010681998845265224,0.7125133757448241
1.072882882882883,0.7015772261097336,0.01068010546091872,0.7125133901558663
1.073073073073073,0.7015772402920414,0.010678212747635099,0.7125134045592475
1.0732632632632633,0.701577254466811,0.010676320705057238,0.7125134189549729
1.0734534534534534,0.7015772686340479,0.010674429332802599,0.7125134333430483
1.0736436436436438,0.7015772827937574,0.010672538630498133,0.7125134477234791
1.073833833833834,0.7015772969459448,0.010670648597856623,0.7125134620962701
1.0740240240240242,0.7015773110906155,0.010668759234475047,0.7125134764614274
1.0742142142142144,0.7015773252277745,0.01066687053999445,0.7125134908189562
1.0744044044044045,0.7015773393574276,0.010664982514074335,0.7125135051688618
1.0745945945945947,0.7015773534795798,0.010663095156358875,0.7125135195111498
1.074784784784785,0.7015773675942365,0.010661208466493365,0.7125135338458253
1.074974974974975,0.7015773817014032,0.010659322444080946,0.7125135481728941
1.0751651651651652,0.7015773958010848,0.010657437088855574,0.712513562492361
1.0753553553553554,0.7015774098932868,0.010655552400390695,0.7125135768042319
1.0755455455455456,0.7015774239780145,0.010653668378368545,0.7125135911085118
1.0757357357357358,0.7015774380552731,0.010651785022417815,0.7125136054052063
1.075925925925926,0.701577452125068,0.010649902332196754,0.7125136196943207
1.0761161161161161,0.7015774661874044,0.010648020307347556,0.7125136339758604
1.0763063063063063,0.7015774802422876,0.010646138947500222,0.7125136482498308
1.0764964964964965,0.7015774942897229,0.01064425825233508,0.7125136625162369
1.0766866866866867,0.7015775083297154,0.010642378221472255,0.7125136767750845
1.0768768768768768,0.7015775223622706,0.010640498854587978,0.7125136910263786
1.0770670670670672,0.7015775363873936,0.010638620151289357,0.7125137052701249
1.0772572572572574,0.7015775504050896,0.010636742111269725,0.7125137195063284
1.0774474474474476,0.7015775644153641,0.010634864734138562,0.7125137337349945
1.0776376376376378,0.7015775784182219,0.010632988019595509,0.7125137479561284
1.077827827827828,0.7015775924136687,0.010631111967224955,0.7125137621697358
1.078018018018018,0.7015776064017094,0.01062923657673131,0.7125137763758217
1.0782082082082083,0.7015776203823494,0.010627361847731253,0.7125137905743916
1.0783983983983985,0.7015776343555938,0.010625487779899523,0.7125138047654503
1.0785885885885886,0.7015776483214479,0.010623614372861731,0.7125138189490039
1.0787787787787788,0.7015776622799169,0.010621741626297948,0.7125138331250569
1.078968968968969,0.7015776762310061,0.010619869539830585,0.7125138472936152
1.0791591591591592,0.7015776901747204,0.010617998113120714,0.7125138614546839
1.0793493493493493,0.7015777041110653,0.010616127345811454,0.7125138756082681
1.0795395395395397,0.7015777180400459,0.010614257237571357,0.7125138897543731
1.07972972972973,0.7015777319616673,0.010612387788058867,0.7125139038930043
1.07991991991992,0.7015777458759347,0.010610518996893631,0.712513918024167
1.0801101101101103,0.7015777597828534,0.010608650863760326,0.7125139321478663
1.0803003003003004,0.7015777736824287,0.010606783388271786,0.7125139462641076
1.0804904904904906,0.7015777875746653,0.010604916570125534,0.7125139603728962
1.0806806806806808,0.7015778014595687,0.010603050408945441,0.712513974474237
1.080870870870871,0.701577815337144,0.010601184904408546,0.7125139885681355
1.0810610610610611,0.7015778292073965,0.010599320056153256,0.7125140026545969
1.0812512512512513,0.7015778430703309,0.010597455863839504,0.7125140167336265
1.0814414414414415,0.701577856925953,0.010595592327087282,0.7125140308052297
1.0816316316316317,0.7015778707742675,0.010593729445598462,0.7125140448694112
1.0818218218218218,0.7015778846152794,0.010591867219026092,0.7125140589261763
1.082012012012012,0.7015778984489943,0.010590005646994206,0.7125140729755307
1.0822022022022022,0.7015779122754171,0.01058814472916457,0.7125140870174793
1.0823923923923924,0.7015779260945528,0.010586284465188167,0.7125141010520275
1.0825825825825826,0.7015779399064067,0.010584424854761949,0.7125141150791799
1.0827727727727727,0.7015779537109839,0.010582565897498376,0.7125141290989424
1.0829629629629631,0.7015779675082894,0.010580707593064684,0.7125141431113199
1.0831531531531533,0.7015779812983284,0.010578849941096488,0.7125141571163177
1.0833433433433435,0.7015779950811059,0.010576992941295334,0.7125141711139407
1.0835335335335337,0.7015780088566272,0.01057513659329476,0.7125141851041944
1.0837237237237238,0.7015780226248971,0.010573280896761319,0.7125141990870836
1.083913913913914,0.7015780363859209,0.010571425851329967,0.7125142130626139
1.0841041041041042,0.7015780501397038,0.010569571456661294,0.7125142270307903
1.0842942942942944,0.7015780638862504,0.0105677177124277,0.7125142409916179
1.0844844844844845,0.7015780776255663,0.010565864618292826,0.7125142549451016
1.0846746746746747,0.7015780913576565,0.01056401217387514,0.7125142688912472
1.0848648648648649,0.7015781050825256,0.010562160378896126,0.7125142828300592
1.085055055055055,0.7015781188001792,0.010560309232960297,0.7125142967615431
1.0852452452452452,0.7015781325106222,0.010558458735754363,0.7125143106857039
1.0854354354354356,0.7015781462138594,0.010556608886940294,0.7125143246025468
1.0856256256256258,0.7015781599098961,0.0105547596861438,0.712514338512077
1.085815815815816,0.7015781735987372,0.010552911133069087,0.7125143524142993
1.0860060060060062,0.701578187280388,0.010551063227324308,0.7125143663092194
1.0861961961961963,0.7015782009548533,0.010549215968607868,0.7125143801968418
1.0863863863863865,0.7015782146221383,0.010547369356571402,0.7125143940771719
1.0865765765765767,0.7015782282822478,0.010545523390894833,0.7125144079502147
1.0867667667667669,0.7015782419351869,0.010543678071204475,0.7125144218159755
1.086956956956957,0.7015782555809608,0.010541833397175496,0.7125144356744592
1.0871471471471472,0.7015782692195742,0.010539989368466876,0.7125144495256709
1.0873373373373374,0.7015782828510323,0.010538145984733044,0.712514463369616
1.0875275275275276,0.7015782964753402,0.010536303245662845,0.7125144772062991
1.0877177177177177,0.7015783100925028,0.010534461150876322,0.7125144910357257
1.087907907907908,0.7015783237025252,0.01053261970008981,0.7125145048579004
1.088098098098098,0.701578337305412,0.010530778892920202,0.7125145186728287
1.0882882882882883,0.7015783509011685,0.01052893872904996,0.7125145324805154
1.0884784784784785,0.7015783644897996,0.010527099208137235,0.7125145462809659
1.0886686686686686,0.7015783780713103,0.010525260329863893,0.7125145600741847
1.088858858858859,0.7015783916457059,0.01052342209383527,0.7125145738601775
1.0890490490490492,0.7015784052129909,0.010521584499791207,0.7125145876389486
1.0892392392392394,0.7015784187731703,0.01051974754733075,0.7125146014105039
1.0894294294294296,0.7015784323262492,0.010517911236166482,0.7125146151748478
1.0896196196196197,0.7015784458722325,0.010516075565933073,0.7125146289319856
1.08980980980981,0.7015784594111254,0.010514240536303997,0.7125146426819222
1.09,0.7015784729429327,0.01051240614694339,0.7125146564246627
